id,price
150341,2030118.3543710676
150342,1515079.5438718623
150343,2607917.9531691745
150344,3502386.768590529
150345,4650588.022736405
150346,3196639.9948035656
150347,2907874.049377133
150348,3391822.78446531
150349,17926129.916123137
150350,2411835.0441419855
150351,3280045.9473161427
150352,2564277.045891123
150353,6695284.096023949
150354,13483586.46631171
150355,6187714.541583892
150356,32989476.735890258
150357,2985420.896547528
150358,7604797.721136386
150359,9183324.11113298
150360,3071728.8891587174
150361,6603896.187356338
150362,6905013.055579798
150363,20520896.824568003
150364,6352187.340356161
150365,1512111.7653809795
150366,10923070.675575223
150367,4846619.192478003
150368,4586201.726222139
150369,3439283.8439759277
150370,3929327.5917471703
150371,17263737.263238937
150372,5795506.812991276
150373,3877269.6427745307
150374,1867262.7017459227
150375,3416812.9321210277
150376,6568241.631480145
150377,1488908.2709692884
150378,5234489.482788524
150379,9490735.622945929
150380,3333404.2225648966
150381,2446424.1702141315
150382,3699038.44198313
150383,3600665.7985449415
150384,9806166.057466473
150385,5879483.010634368
150386,4476258.69319407
150387,2268545.1907371515
150388,4742903.438746486
150389,4913911.110807101
150390,6519173.223844762
150391,9004149.394259937
150392,5056884.759550179
150393,4929044.473152223
150394,16764799.93520845
150395,3516321.9086803896
150396,3563560.716361069
150397,5187851.578139709
150398,8647767.37112204
150399,5750649.924324191
150400,5306343.7800202435
150401,7897669.1186229065
150402,14022517.959056534
150403,5583199.00496949
150404,2075503.5328948088
150405,2438894.860443196
150406,1038834.6848284407
150407,10006964.510706063
150408,2810149.7298555765
150409,4971497.772708006
150410,6113098.646014998
150411,4502392.313509332
150412,4456652.290693246
150413,5670949.011648425
150414,2410984.1554957544
150415,5678344.233935491
150416,4591938.965026604
150417,8813769.566340432
150418,3862711.811877233
150419,2548213.0338480584
150420,7720590.304997183
150421,12469992.56599464
150422,2328728.2130938396
150423,9541978.412615772
150424,6784890.997568609
150425,11922488.227948833
150426,5381301.074151684
150427,14097085.834125651
150428,3841933.49543872
150429,9481904.2744115
150430,3796615.62515569
150431,6374200.106666707
150432,3119203.2108192877
150433,3505411.3541265684
150434,3155412.5805440694
150435,8609854.124506706
150436,5738837.982713131
150437,6186750.319651112
150438,4860091.44069349
150439,2697284.397367993
150440,3524844.500984758
150441,3491965.4828806436
150442,9331421.007050194
150443,5405539.3039108105
150444,8617100.715935951
150445,4836444.795297449
150446,2919952.5296423133
150447,4633586.6025008885
150448,2932081.069971337
150449,4057040.827755377
150450,7033159.931925746
150451,11585658.252925806
150452,7219623.698140246
150453,4373607.476125263
150454,4100072.0353796706
150455,3333357.889676823
150456,2502867.059552206
150457,3499281.3865291057
150458,2613859.0312134805
150459,3921378.4581397157
150460,3095662.9361013365
150461,3946976.203256078
150462,3637090.742936895
150463,3113776.5942497575
150464,4270192.275162509
150465,4575010.389828081
150466,5608144.86329243
150467,2007248.5487563098
150468,10198787.664617177
150469,5343298.7245582435
150470,2455287.606851206
150471,8836974.349991344
150472,1921725.4298921116
150473,4670033.218363308
150474,5278502.360685595
150475,3593004.9197742296
150476,6972736.26876989
150477,2540207.3231829638
150478,3645489.083207619
150479,2923975.3403235823
150480,3726799.679742242
150481,4021237.929519868
150482,2387400.819136888
150483,9318575.597163467
150484,1274381.954500439
150485,2355874.6951070824
150486,5246138.509686138
150487,6428412.24043293
150488,9450482.325324878
150489,5069403.610491931
150490,1720948.6712534367
150491,7587230.486526463
150492,10436048.64225749
150493,9989779.11926799
150494,2521369.0249548815
150495,7747084.06572391
150496,17019260.605989523
150497,10390711.738063596
150498,3485255.3387474017
150499,6290658.327957856
150500,2350933.541581707
150501,7470607.517770065
150502,8567517.238321746
150503,5405826.4980072435
150504,3959236.8167396234
150505,2425660.7964935903
150506,4787183.021974202
150507,8344020.215235744
150508,2269202.3156275945
150509,4139545.5212589107
150510,4207791.732627945
150511,2975692.512722249
150512,11470923.26048341
150513,17260798.00414953
150514,7058853.101493836
150515,4749613.470123209
150516,8539632.632435434
150517,8390726.202506242
150518,5537243.110338705
150519,9411063.170487633
150520,2802024.101637938
150521,2583320.935758009
150522,11938641.893095033
150523,7792522.643500686
150524,4746455.958462018
150525,1010845.3302317173
150526,8305513.900396488
150527,8514977.658678342
150528,5286311.948455809
150529,9686649.771830425
150530,3639678.1190526346
150531,6498484.973942905
150532,1314097.8301887834
150533,3633757.8932369817
150534,3081992.4173223577
150535,2420417.8600334004
150536,7462375.412722923
150537,4629776.966606497
150538,3369985.8148521115
150539,5162376.120345366
150540,1941020.364346425
150541,10745228.86167521
150542,1170289.0347824357
150543,4128609.6390327807
150544,6209817.204398203
150545,5076513.9103967035
150546,1333166.3936509117
150547,2234591.244574943
150548,3643607.491023833
150549,2954670.7927039284
150550,5535383.127481015
150551,3543164.616472017
150552,6309315.909235366
150553,6683509.709799441
150554,5319888.6753673
150555,4179317.3986011893
150556,3053320.111419164
150557,3306860.1763265105
150558,3058953.77184245
150559,10004628.196033303
150560,9417594.849078555
150561,5807842.875594248
150562,11505042.773938548
150563,3282941.9260994005
150564,3798113.3150050286
150565,1451502.3619855265
150566,6565460.8637597775
150567,2749100.4445459554
150568,2385751.750668612
150569,3674993.9504634305
150570,2915025.169938121
150571,5389616.358272416
150572,2651989.306431339
150573,3768910.707125458
150574,6903474.9635753995
150575,2024960.3756884849
150576,2638927.804135224
150577,8004184.6962799635
150578,5361465.671884418
150579,3920927.4323261175
150580,3111461.0725757163
150581,3212008.2122489945
150582,8654224.979634818
150583,5107492.864896986
150584,3401469.561136672
150585,13212639.840513099
150586,10520613.752359884
150587,3595167.9564516973
150588,8901516.525994062
150589,1468168.8799177045
150590,8502627.396068227
150591,4616943.681028191
150592,8941013.465279216
150593,2800156.1379980287
150594,3865067.769995624
150595,6502999.796950767
150596,1920951.4307736098
150597,9134926.517240938
150598,3366580.368482053
150599,5149025.926475399
150600,3335785.253398013
150601,4800073.975404468
150602,5968503.00002023
150603,3002221.845651335
150604,8760805.730594642
150605,11111546.021019222
150606,2940628.611543428
150607,4690389.972528997
150608,3821047.9552133465
150609,3843403.297009191
150610,2994625.767030593
150611,6022821.706799294
150612,4447985.37257137
150613,7359698.604477359
150614,6788635.633243606
150615,1760247.8557040999
150616,4897313.872731301
150617,3118348.5224730475
150618,4767829.866938913
150619,3741498.588076183
150620,5589776.220934354
150621,9470878.09819168
150622,1906353.6191950971
150623,2385202.0366333136
150624,6966762.864368483
150625,3005036.1302885935
150626,5052138.664422516
150627,2584343.506863417
150628,2961192.9671171377
150629,4638573.517458865
150630,4915122.18832018
150631,2701920.663855153
150632,8555559.566972487
150633,4230587.39779809
150634,14728292.21062053
150635,5935149.368443435
150636,6630597.43544791
150637,6796946.313584715
150638,5574616.246291612
150639,2571174.9367832993
150640,6541036.7809252795
150641,7122289.013280512
150642,3471254.0675001964
150643,5457442.684968935
150644,4689461.398816811
150645,4892379.925325628
150646,3157684.775366556
150647,4643998.320589911
150648,4040121.3992988537
150649,2318817.3347881366
150650,4399520.351660985
150651,5330782.366623522
150652,2471906.4292292353
150653,3344544.967566291
150654,9656430.878344417
150655,3823990.64977087
150656,2117583.8241345277
150657,5892283.939422314
150658,8485308.297805212
150659,4543933.353383348
150660,5518343.265458167
150661,1257182.968910546
150662,2876763.144297846
150663,4021494.4816985875
150664,8506372.038938895
150665,6301870.943484666
150666,4806651.150234301
150667,2702947.236141467
150668,1919399.3711626949
150669,5497858.724956981
150670,3993190.6293113986
150671,10575708.827106778
150672,3906642.466697551
150673,12298788.413462698
150674,5828245.828911545
150675,12290369.929705735
150676,3665294.4797579413
150677,5028596.387081138
150678,15337649.335916148
150679,3703146.6354517164
150680,11080101.85789621
150681,1618485.6779027036
150682,1957721.296526188
150683,4045924.193076287
150684,6157363.7456913795
150685,3474154.2869018577
150686,5702478.320689683
150687,4998649.823556455
150688,5183811.603647608
150689,8805515.548561292
150690,4494423.346156486
150691,4948117.990105861
150692,1777001.150781223
150693,4261751.854070073
150694,6345509.933279642
150695,3002719.3038294213
150696,4616905.653987818
150697,4313632.620029986
150698,8814073.683788601
150699,8349370.006043091
150700,2447194.751464938
150701,6406645.912286436
150702,2882373.496971423
150703,7970734.111394672
150704,1282198.0877503017
150705,4345104.699982217
150706,2083119.7111335373
150707,4709016.059584668
150708,4113362.6110913646
150709,6576891.554149881
150710,6171796.031246483
150711,8531881.138751782
150712,6948467.097821133
150713,6652388.434256652
150714,3235243.1107232524
150715,4891470.3326703645
150716,4642820.489250573
150717,2131749.075785547
150718,2424226.5298359445
150719,8479291.581269331
150720,4761287.409748241
150721,13197136.847221958
150722,5653757.228103934
150723,3901314.0813310207
150724,3051141.632412317
150725,2754170.9402695037
150726,7808936.447875844
150727,2092303.9840752268
150728,3630279.3763337797
150729,2321035.088682631
150730,4912451.74259942
150731,5159787.473400668
150732,11149427.419337813
150733,2169242.1094509824
150734,4105593.2588515803
150735,3299515.0795238903
150736,4234580.95777919
150737,6531374.851764392
150738,1376785.4705513678
150739,2498595.9250161946
150740,2357061.143698423
150741,2979095.026569234
150742,11480858.123455968
150743,4237581.779887785
150744,2462675.9005129356
150745,12078214.295621527
150746,8192276.832164112
150747,7201664.544229457
150748,4413619.044394695
150749,4352693.051011323
150750,4366996.798474663
150751,5882903.62780447
150752,3851598.974621278
150753,4497968.694357094
150754,4520970.116462167
150755,1768795.053281608
150756,2494782.967324859
150757,7346428.711055083
150758,6576840.16105334
150759,3984936.125385601
150760,14911670.12938846
150761,4808483.616598
150762,10743205.322576126
150763,2795683.156742047
150764,5221054.526137987
150765,4945695.622280556
150766,4784253.076056383
150767,2898319.4178916053
150768,6924782.182896815
150769,3608282.664594771
150770,13382923.57869879
150771,3643253.142715442
150772,3384655.602479778
150773,4281712.166011313
150774,10433889.937446933
150775,4015706.150715241
150776,6415545.586663032
150777,3146924.531579647
150778,3532187.783348766
150779,2374252.1133079845
150780,4621536.199010983
150781,4877670.956635612
150782,7709574.868513362
150783,9919387.878285995
150784,27414760.83147073
150785,4056667.7958963527
150786,4257598.659357192
150787,5510620.82288824
150788,3592448.7542907665
150789,3871006.357751366
150790,7081837.058017482
150791,2275211.7681619846
150792,2050874.5138689252
150793,2363057.939016664
150794,3356153.849470594
150795,3544709.3740539527
150796,3917303.2925240407
150797,2835890.490490402
150798,3293183.9701007465
150799,5019999.301563949
150800,7605888.096971989
150801,3832720.182448035
150802,11640615.831934785
150803,2545125.031396392
150804,6636385.406407466
150805,7890174.085667559
150806,2415344.083841149
150807,1939445.3229010762
150808,3945800.407917332
150809,3432020.5677420655
150810,2135313.502623901
150811,3353486.0141898138
150812,2659268.4611373465
150813,13606041.847727016
150814,10356069.373084195
150815,8222756.981022764
150816,2279028.5126508437
150817,2401912.0550311985
150818,1848639.5476874486
150819,6200154.6641228795
150820,1504019.9490344888
150821,6050802.310955434
150822,17424221.14618182
150823,9007155.582173605
150824,5171730.843373421
150825,1522795.2903341916
150826,2918335.5717659276
150827,7178010.906571755
150828,4405355.329331127
150829,2213877.7098759804
150830,5052277.162045188
150831,5753561.949395819
150832,3869263.575113584
150833,6563737.494171406
150834,3703969.3950598473
150835,17310978.230718657
150836,11337909.459011314
150837,2715372.9463457814
150838,2058068.0458913064
150839,4017689.095950727
150840,5906110.087994204
150841,9449772.933733223
150842,2155724.9751438913
150843,4753922.027192435
150844,993382.821632944
150845,2139473.900372415
150846,7651077.775104458
150847,4305949.750815859
150848,4740649.429525989
150849,3848022.345113025
150850,1780517.2959958161
150851,4024118.045796267
150852,3475310.173359376
150853,2865551.272612487
150854,5264293.265222802
150855,1477706.5700890333
150856,2987702.985832731
150857,21848423.32424086
150858,3526402.460333538
150859,2339738.14353523
150860,7312630.491285076
150861,15109678.332623856
150862,10501608.885354443
150863,2604270.9835771834
150864,1320909.314006384
150865,12711232.260104323
150866,5246804.215982571
150867,2382593.930975169
150868,5653837.496997851
150869,7120910.430667084
150870,6106686.881668612
150871,7730973.403196225
150872,8317748.772754438
150873,8118206.249527985
150874,3122258.9461648446
150875,4388886.215835816
150876,1614582.5060501345
150877,1743553.8287218213
150878,2287208.6497358596
150879,4480108.904534328
150880,9291758.310911074
150881,2241859.68875181
150882,6257685.944114427
150883,5613061.5883464
150884,11237311.002538824
150885,17614824.477652922
150886,4736412.810894209
150887,3698335.4998192126
150888,5794631.539717025
150889,4716558.582410843
150890,2830381.402911386
150891,3598413.6693906635
150892,6751525.878481062
150893,2284052.7148167295
150894,2954786.683560048
150895,9944568.388603203
150896,5462054.133810736
150897,2155980.5930414083
150898,4977665.3036325425
150899,5577831.207002236
150900,4623088.672447797
150901,1100960.417166981
150902,2310749.2254562224
150903,7532039.508987935
150904,5998188.208032659
150905,8195364.247546793
150906,4341983.422521572
150907,4718423.476418254
150908,5627036.607697841
150909,6972969.787883157
150910,3053869.2629735037
150911,5932255.247002072
150912,1389075.7488558786
150913,7475684.293204483
150914,4836984.048861732
150915,5984687.775765951
150916,11644086.375871614
150917,4245214.539774487
150918,3285945.6648768294
150919,4125060.0089051127
150920,8593554.059561562
150921,2310841.909444074
150922,1178775.515892698
150923,5212740.770802587
150924,8054523.842673669
150925,6895834.299196226
150926,5027510.281831412
150927,2585746.0772738215
150928,2118243.543112182
150929,2366840.826215258
150930,2361545.041302502
150931,3505729.603790962
150932,6679231.693376405
150933,3858307.1539201178
150934,12704054.09318407
150935,2647824.245712666
150936,1747633.483485294
150937,10681438.077754816
150938,5764744.688582771
150939,10780566.71286171
150940,3888466.5834868983
150941,1967624.1382007226
150942,3964016.2614170136
150943,8594781.524010995
150944,5757340.816317231
150945,6428612.370392506
150946,20473042.4352156
150947,1880802.9734698161
150948,6476252.44540254
150949,9258982.010588989
150950,6203241.621875432
150951,5494232.571668948
150952,3823943.790314421
150953,12971240.808194865
150954,7866228.341633005
150955,11022080.44203984
150956,13103840.94373844
150957,5419050.682797594
150958,3786526.151358884
150959,2480715.9154708097
150960,3953606.77617064
150961,2476860.7025505695
150962,4823735.105653179
150963,2769789.743625134
150964,2518259.469115314
150965,5176588.013749658
150966,3513925.5209146785
150967,4904083.395433988
150968,5954728.162349721
150969,2387320.179444683
150970,1289402.7687925422
150971,3080999.3458984876
150972,4290981.397162297
150973,1908166.3855668246
150974,6551878.238018408
150975,4095915.859496588
150976,4012102.894734678
150977,3364755.1011145776
150978,4125551.2833378743
150979,8557219.617089415
150980,1587045.0137362028
150981,5009281.344568766
150982,2140011.248614014
150983,8688714.151842065
150984,2301184.7128845165
150985,4433448.8007352175
150986,8314764.156379767
150987,5080817.482044125
150988,5306338.603698339
150989,4480575.204971244
150990,2485478.719386835
150991,9534981.296413552
150992,5713800.649343385
150993,5660624.5907802535
150994,1505891.309123139
150995,2142452.6617674166
150996,6081319.313867523
150997,3205125.270670218
150998,4620363.389859626
150999,4012001.7211816525
151000,1794722.6373049025
151001,5309342.085787028
151002,5177201.990324711
151003,2962808.13054429
151004,3825942.324629919
151005,2620802.8367945463
151006,2844495.338401026
151007,3637484.62133574
151008,10747832.518064637
151009,8110123.3544702325
151010,1722799.8227496156
151011,2865958.426566782
151012,21281561.761585385
151013,3994265.7488517617
151014,4966060.441923265
151015,2357716.863790119
151016,20126659.85130796
151017,4970599.277225883
151018,6762926.220838049
151019,4509618.79830661
151020,7472299.635669863
151021,5004041.445673679
151022,5840814.72069631
151023,2084102.302260375
151024,2319168.0114456387
151025,3336658.043412428
151026,2412395.442395347
151027,4504436.732647062
151028,3724139.3200806547
151029,1975920.4256067444
151030,2790066.7710356084
151031,4112136.3765975423
151032,1750311.0719419592
151033,6342977.990472022
151034,1430472.370524792
151035,3269940.0773825585
151036,21788889.720079478
151037,8205257.8067053985
151038,2995389.4198955884
151039,2041639.3587815072
151040,3979434.2677488476
151041,2395606.7694874387
151042,4439963.370243445
151043,6115557.000299859
151044,2273064.273353001
151045,3913953.7902205223
151046,3325138.0763364653
151047,1719056.8169810595
151048,1306681.7086536572
151049,4761894.552643303
151050,2038699.3899120064
151051,4605639.08358899
151052,3657049.7228062917
151053,3150394.4455859964
151054,14763455.930536706
151055,2299402.120518945
151056,3973870.4861808484
151057,3702445.6474181805
151058,7506534.278221652
151059,6610638.677491594
151060,4113417.24669414
151061,6185748.505014439
151062,22006938.69331323
151063,1169415.845376349
151064,1001663.3816678831
151065,8341941.860697398
151066,4233119.20392069
151067,1553844.0143111558
151068,2394585.9451672165
151069,5427762.216045746
151070,1137098.9235261776
151071,4821568.007342579
151072,1833023.286145966
151073,2661085.2835153425
151074,9085929.450962128
151075,7535367.924602935
151076,1909174.3834610078
151077,3513368.9322217354
151078,1761798.0569914002
151079,2137068.1236512205
151080,4208937.518848109
151081,3614303.329205601
151082,1717100.4294235385
151083,4180684.7498003077
151084,3036276.6701747742
151085,4251143.705340705
151086,3843413.589042805
151087,4174104.149091548
151088,8444722.505137509
151089,20900591.944394227
151090,1917921.8866165048
151091,2776975.6566213444
151092,7797096.004025711
151093,3598505.12109833
151094,2425554.949211426
151095,4302427.384375393
151096,5916880.36392895
151097,2535214.4816116067
151098,4013470.822484346
151099,2826149.8835265394
151100,5396626.218474634
151101,2972644.9980225256
151102,5075943.68787391
151103,1547107.106314607
151104,1377278.8681277288
151105,3754497.189433381
151106,5408659.446550771
151107,2160253.5911374516
151108,2100894.209291462
151109,5268101.8969026515
151110,2130233.5840280866
151111,10937760.864033302
151112,2121827.221920881
151113,2203673.5181512386
151114,2015811.3401889894
151115,3354486.845953099
151116,2637899.6286941515
151117,7879973.689619364
151118,2907222.4749815003
151119,3022815.7787924926
151120,7206557.850189292
151121,2491221.570322706
151122,4644288.776504201
151123,4944884.133136146
151124,6037443.432822573
151125,8094504.799130257
151126,1552680.4886650643
151127,4539467.164518098
151128,8357375.255120642
151129,6400825.136434892
151130,1768130.8081306051
151131,2787050.6276075626
151132,5546843.831777984
151133,10895964.449836276
151134,6782682.927030431
151135,3198575.7407018663
151136,1820239.0094840256
151137,2558477.3837988097
151138,4944290.989466913
151139,2882168.4275388783
151140,4940393.532576185
151141,11000593.678788243
151142,2598564.9314799123
151143,7439672.700273725
151144,4409919.462031435
151145,2504879.29977881
151146,11274793.834037289
151147,4074788.44619626
151148,8436890.050528191
151149,2790358.4569385853
151150,8401281.252860658
151151,10041367.287774881
151152,5933288.803833096
151153,3910843.730926741
151154,10363990.625391465
151155,6923566.2531026965
151156,7825449.204723636
151157,9000025.412482558
151158,7366493.166257877
151159,4841699.126304932
151160,3879969.795831168
151161,2108985.2324573435
151162,3840109.007059878
151163,9277314.696569953
151164,1315629.4997571618
151165,3035791.4428622182
151166,7390306.12091557
151167,2698625.2651005303
151168,2285844.2245768853
151169,5947322.114928538
151170,3022803.43226649
151171,3881710.39073233
151172,1774903.3420783714
151173,3288135.058328485
151174,3771829.2272633966
151175,4147215.1626620525
151176,5970862.153143928
151177,4697866.140706514
151178,4776966.041911352
151179,2325218.9691639235
151180,5379341.976864567
151181,3785587.3739540256
151182,1423381.5223183678
151183,7667037.794162371
151184,5643642.294691525
151185,4782545.105981347
151186,7409046.004441256
151187,6976718.087022412
151188,13830740.97665343
151189,3610962.0714033237
151190,20686446.38197913
151191,5941784.000945315
151192,5146997.314849515
151193,6778785.434990437
151194,3573102.263228259
151195,13128364.818587355
151196,3227310.9539911896
151197,4067723.7937552384
151198,3861554.12655414
151199,4279155.71573562
151200,9459941.476805255
151201,5455539.257083698
151202,5609276.904135901
151203,5387046.470156195
151204,1431860.306691335
151205,4253908.988043943
151206,5013178.898557839
151207,8241797.082323696
151208,8643589.44119097
151209,6291550.372705389
151210,3479646.394717365
151211,2175465.7165611954
151212,6694476.525865407
151213,12623300.627279373
151214,1559385.6756190262
151215,3361649.0102683385
151216,10530954.353584083
151217,4746753.305718545
151218,9578809.871697722
151219,17550222.66374926
151220,4022446.158379255
151221,9840717.470794067
151222,1555478.9542471082
151223,4799304.533567586
151224,2514307.150623422
151225,3799762.585848484
151226,2937663.1207060176
151227,2713009.061939172
151228,4338272.959529303
151229,4585983.215311248
151230,15251044.059333177
151231,2665488.168548203
151232,4523070.162215206
151233,5119024.077540859
151234,3553413.1690738183
151235,7359039.225453087
151236,2498574.880760426
151237,10447652.56926776
151238,9131445.763661738
151239,6082416.6929843025
151240,3319448.7938971063
151241,10056274.520292727
151242,1738513.2145066443
151243,5314980.603333321
151244,6956540.1093576765
151245,2647171.798657133
151246,5273544.817290546
151247,5656393.393071005
151248,11881735.090886023
151249,2087702.9530473603
151250,11030841.027746174
151251,5772565.647378936
151252,5688947.814564567
151253,5898573.214269076
151254,17591305.95095466
151255,1615169.927985101
151256,2121398.857975078
151257,13362632.969398063
151258,3621901.282922983
151259,3077654.5601289757
151260,5274538.63375599
151261,2583509.5781996734
151262,4322571.6975921
151263,5011978.076684954
151264,3200668.8046856592
151265,5716286.217318163
151266,3587692.6660076277
151267,2115909.8366021668
151268,6640483.237683423
151269,3586114.047211982
151270,5293268.0482429955
151271,2520610.299199348
151272,4789660.655717152
151273,2582960.915143214
151274,5592688.225187113
151275,1784190.268794003
151276,10235692.863573518
151277,2519027.6693932777
151278,2833100.9954929175
151279,13310842.60064829
151280,1960678.3068715655
151281,4606302.075001519
151282,11036612.188907191
151283,7398711.838099411
151284,10719072.542746678
151285,3785222.9059884045
151286,8162906.262002194
151287,6281276.75775512
151288,8582543.257173534
151289,3767700.090277656
151290,5668514.735139603
151291,4322149.002675273
151292,6064969.224995053
151293,5937236.066832538
151294,2867246.049260156
151295,3435565.3620547494
151296,2554556.2571785348
151297,3999383.797882118
151298,4353856.59691219
151299,5593715.969397271
151300,7920998.790426137
151301,3759501.313466581
151302,4464702.710923213
151303,5888427.399839587
151304,2466016.7494358
151305,2350489.616840234
151306,4590114.774618636
151307,2377671.320807725
151308,1707163.950205272
151309,8093170.2886632
151310,2944727.745070701
151311,5187479.011481448
151312,5286819.178632131
151313,3827858.339469946
151314,8721102.744839434
151315,2093513.2192838462
151316,4190928.2157211015
151317,10276241.08128909
151318,4309894.980540602
151319,12404080.762996048
151320,6604895.29452144
151321,5296743.821983171
151322,3682253.2733310806
151323,1799542.3743401072
151324,2098056.758211649
151325,29568933.05670626
151326,4511252.959185588
151327,6324386.9223332945
151328,2833228.9448127095
151329,2405672.952833539
151330,1045630.7725967658
151331,3415199.414906184
151332,1642906.6998541877
151333,6116515.567655472
151334,8068417.562321296
151335,3935346.1203786945
151336,2302992.179779802
151337,2893043.2813093406
151338,1426714.2517880844
151339,4010417.450916569
151340,1951634.2786290506
151341,5336444.459692667
151342,4158609.6848652023
151343,2826352.9694791418
151344,4780328.407428067
151345,1539889.349164185
151346,3654334.6710811416
151347,18175807.314634077
151348,1889028.9921724368
151349,12629298.316161284
151350,6103306.693101819
151351,2433857.9533421574
151352,3116314.7761532976
151353,4213026.916694349
151354,3572537.1681230506
151355,6418092.440764252
151356,10180284.987571727
151357,2492353.4762834036
151358,2938755.8288965113
151359,5651701.984075086
151360,4738189.638559844
151361,17478029.104093578
151362,4365573.015986143
151363,3176219.0211880365
151364,7120231.893527137
151365,4982676.85453405
151366,4214067.187706882
151367,3533911.714255931
151368,7710184.35957811
151369,5126070.754704273
151370,2291513.3126396975
151371,1846471.0464173472
151372,21356424.725727133
151373,10077363.909863636
151374,4054678.580617508
151375,4487474.975560503
151376,9139879.693517199
151377,9253718.236148212
151378,6412132.73177724
151379,3403860.518105864
151380,4402569.144731211
151381,4354062.62599783
151382,4073196.879730596
151383,3784664.971698846
151384,6827018.034484252
151385,1652013.3787236805
151386,2688731.0898137335
151387,3215980.0080699325
151388,3454252.195774912
151389,8515458.166743133
151390,5898651.530053604
151391,9057035.002886398
151392,7083027.640512178
151393,6857883.531040745
151394,2906357.0031264615
151395,12623546.097327111
151396,6206185.183889099
151397,13549024.7806005
151398,6269505.141619287
151399,5427455.953932741
151400,2135601.967591474
151401,8355530.677339688
151402,3309488.3669714285
151403,3450273.870302379
151404,5758384.352721208
151405,3120676.550854697
151406,3198321.7760512
151407,12351148.670271356
151408,4227462.330950794
151409,2013247.228943997
151410,6772225.3548140535
151411,5336500.24243117
151412,3240812.552802802
151413,3411933.8360712854
151414,3987459.7004519748
151415,2895818.4894494973
151416,1898798.7288622018
151417,4321043.206033781
151418,9752646.941660888
151419,6954104.042434448
151420,3150735.512520676
151421,3966413.6211915566
151422,2896394.950707606
151423,17315357.404058054
151424,4624122.890738088
151425,2727933.624790072
151426,4222604.9629438855
151427,4045229.596999241
151428,4988543.663151438
151429,1900849.1615963103
151430,5813034.047584921
151431,3759709.676345776
151432,4653081.643081395
151433,4804590.418070067
151434,8514367.844648138
151435,12869123.230065467
151436,7917931.983239981
151437,5506161.284938463
151438,3956595.3773603737
151439,6309465.472039904
151440,2875873.9612549515
151441,1703897.3590006018
151442,8634150.095474284
151443,4375409.863426174
151444,3327615.245740494
151445,2741112.126290789
151446,11614926.85340778
151447,4289058.760350883
151448,3014282.792528012
151449,14074685.577939173
151450,1894990.6788870199
151451,13321246.66054254
151452,1504212.971508151
151453,3016390.896660316
151454,18190745.723211706
151455,7256143.450324575
151456,8377129.603959684
151457,11034466.447339803
151458,4181631.7692597476
151459,5937702.696380184
151460,862439.0008873809
151461,2091876.7297434765
151462,1802398.067838882
151463,8773522.733261164
151464,9610086.332833396
151465,1277699.3907373236
151466,8978454.830722218
151467,4634821.137555698
151468,6474841.605765833
151469,6065067.309064735
151470,5406360.194494526
151471,1910776.546175681
151472,1375801.849783876
151473,3995994.533043826
151474,4012829.210327494
151475,14385038.716320135
151476,4853604.922096535
151477,6993704.970677601
151478,3682884.942071073
151479,14982939.253689649
151480,17201243.96738731
151481,4800201.753353033
151482,4709096.153224611
151483,10394706.341314644
151484,7202558.420359285
151485,5769814.447611789
151486,28715304.755510714
151487,5498726.683622587
151488,2514121.495769879
151489,6641767.139257031
151490,11777700.007940305
151491,1884142.5169712044
151492,4213691.005510619
151493,5744910.878931073
151494,6493327.365746046
151495,7921808.698142962
151496,5985151.592966935
151497,5671954.228522617
151498,6292677.048085498
151499,5027121.999495265
151500,3222095.889609676
151501,9873657.194942817
151502,2646600.3624315457
151503,4435683.455937122
151504,6423450.245957095
151505,4802908.955590047
151506,1436895.6212117733
151507,4572027.678675407
151508,5173294.446860967
151509,1919028.450928444
151510,5198847.902830557
151511,4422519.4063844485
151512,2124146.5992854745
151513,3026732.4189441856
151514,2786300.353185676
151515,3053711.388061192
151516,4980874.409936176
151517,2535977.890565307
151518,8609950.381055819
151519,7619942.420715062
151520,8680264.224577004
151521,2999285.4965953017
151522,4408146.531137861
151523,2329858.49694448
151524,1739540.6041669156
151525,2995577.673629052
151526,2751573.0826379354
151527,8216378.545022051
151528,4942804.682547964
151529,1598200.6230555573
151530,3066807.679757255
151531,891503.4082257599
151532,4510499.02753429
151533,3821489.7469458506
151534,7162654.625016676
151535,5789011.644648089
151536,2629296.989223358
151537,3269943.2422078503
151538,1976147.5039807172
151539,4413061.284585031
151540,3133125.456892062
151541,4670215.558633029
151542,7797814.801555523
151543,3424443.7964127003
151544,5574485.57387328
151545,12178670.14636811
151546,6010585.551090198
151547,7769504.675152026
151548,11119470.015555613
151549,4722955.123250114
151550,3133678.377885646
151551,3635804.347053645
151552,2121195.4748587036
151553,3629202.4070338625
151554,8961621.555067515
151555,5616259.6765581835
151556,2709553.4280859614
151557,3247010.052520199
151558,2544106.2040620446
151559,2630869.465907602
151560,9064505.689840253
151561,5595811.871103942
151562,5187832.726021545
151563,1200307.8655257802
151564,2647653.429779518
151565,7394209.380395409
151566,5217476.729314892
151567,4054544.2935775267
151568,2619395.19383775
151569,4911353.286150584
151570,5145189.391987173
151571,4946195.032041245
151572,5943206.951117095
151573,10125377.049767591
151574,7228154.244416937
151575,2886196.7676899484
151576,3638919.4277637186
151577,4513491.851945881
151578,3724878.561586923
151579,3938627.766288405
151580,7879718.5676076375
